16.526910 6.792872 2.829741 29.585629 19.264848 167.0789 220.5214 140.3576 98.1423 111.3420 26.4050
13.320326 13.520987 20.577886 15.782424 11.798377 171.4242 225.9822 144.1453 109.2426 113.7081 23.5990
12.377532 26.532463 14.041384 4.345956 17.702664 165.5035 222.9223 136.7942 113.4834 118.8811 23.5370
16.538220 22.293414 2.626913 10.522544 23.018910 164.1109 224.8408 133.7460 107.2561 125.0713 24.8483
10.710261 23.462464 8.511731 7.354804 24.960741 168.4146 229.7988 137.7225 113.0010 126.5803 24.4786
5.802643 22.159048 10.731244 24.619568 11.687496 173.3483 230.0968 144.9741 107.0301 118.0247 25.4076
17.410820 10.533305 18.043740 14.838294 14.173842 168.6790 223.4819 141.2776 107.3620 114.0432 24.0926
17.103814 18.766710 18.543603 14.023792 6.562081 166.3136 217.7000 140.6204 106.4855 107.3289 23.4320
12.584723 25.740049 19.908429 16.766698 0.000100 166.6243 215.3479 142.2625 106.4766 102.1598 23.6206
9.940075 14.538920 19.187589 18.895305 12.438111 173.1724 228.3278 145.5947 109.1687 114.9469 24.4553
22.464339 17.764549 13.956604 10.831513 9.982995 161.6296 214.0820 135.4034 104.7162 109.1615 23.3696
21.710005 17.536093 2.335638 21.689186 11.729078 159.1081 208.3777 134.4733 96.9926 102.8913 24.8823
5.975061 20.076575 7.507007 25.262206 16.179151 174.4942 233.9425 144.7701 106.8439 123.2601 26.0360
27.370515 0.000000 4.151843 18.166870 25.310772 162.0817 216.9623 134.6414 98.9025 113.8442 25.5240
23.957475 22.984518 13.972335 12.114158 1.971513 158.0534 205.3353 134.4125 101.6374 98.9815 22.8680
28.377569 12.485036 12.830144 9.760878 11.546372 158.2703 209.9334 132.4387 102.3098 107.4716 23.3390
11.967696 25.962230 26.810071 1.930591 8.329412 167.0619 220.0745 140.5555 116.1680 110.5114 22.1583
22.676652 6.412674 1.960632 23.190248 20.759794 162.4376 215.4033 135.9548 97.5527 110.1902 26.0760
17.541837 26.798331 0.047998 8.078920 22.532914 161.6552 222.1425 131.4116 106.9283 124.4544 24.3596
8.476943 23.006055 9.063130 17.615267 16.838605 171.4815 230.3529 142.0459 108.8606 121.9903 25.2103
16.908303 25.810264 15.775082 12.929549 3.576802 163.0520 213.4843 137.8359 105.8048 105.3279 23.0656
18.600001 3.328661 8.727815 14.343502 30.000000 170.3227 232.8434 139.0624 107.4662 128.8475 26.0103
9.830270 21.247043 13.622650 16.415993 13.884044 170.8445 227.6162 142.4586 109.3451 117.9386 24.6113
6.401985 13.173182 18.966906 7.086392 29.371535 176.3147 237.9066 145.5188 118.0827 127.4511 24.5243
10.511358 17.911622 12.957305 20.666361 12.953354 171.0410 226.6054 143.2588 106.6726 115.6290 24.9723
9.811214 19.242938 20.408748 22.408365 3.128735 170.7322 220.5335 145.8316 106.2747 104.4370 23.8830
14.039554 19.997918 6.155920 14.580917 20.225690 167.6692 226.9439 138.0319 107.0369 122.5379 25.1906
10.905606 29.822016 24.741759 1.056674 8.473945 166.2787 218.9767 139.9298 116.3958 109.8655 21.8813
15.699561 13.773914 20.275933 14.170563 11.080030 169.0474 222.9057 142.1183 108.4881 112.2410 23.8113
16.098764 18.643518 17.850441 15.155645 7.251631 166.3416 218.1071 140.4589 106.4807 108.0647 23.4830
12.892062 12.448334 23.476948 14.237107 11.945548 172.5104 227.2839 145.1236 110.8853 114.1774 23.9646
13.996003 1.193196 29.091536 4.088972 26.630293 176.9422 238.0394 146.3936 118.2888 126.5448 23.6186
11.972535 5.523016 17.880085 17.133698 22.490667 176.1060 236.0667 146.1257 110.6239 124.3285 25.1413
16.392620 5.460696 19.303953 23.975203 9.867529 169.9078 219.4742 145.1245 103.0711 103.9437 24.6343
8.197667 11.359108 27.190514 20.636788 7.615923 176.4223 229.2312 150.0179 110.7631 110.5473 23.9930
16.703264 30.000000 11.201973 7.946703 9.147982 161.6807 215.6885 134.6769 107.7759 112.1516 23.4840
17.030387 11.330505 11.044133 17.389634 18.205341 168.3222 224.8471 140.0598 105.3197 117.3304 25.1200
27.719987 18.730550 7.928121 18.583859 2.037483 154.4914 196.3038 133.5852 94.6905 88.1157 23.2260
17.260188 20.314926 22.078131 7.932062 7.414694 166.0909 219.0024 139.6352 110.1842 110.2686 22.4346
7.888122 12.789792 19.593145 14.302937 20.426005 176.5263 236.0117 146.7835 113.6973 123.4428 24.5136
11.679516 12.988139 25.011550 11.017221 14.303574 173.4417 229.5671 145.3789 113.5403 116.8306 23.6480
15.707601 19.903838 14.976561 3.337146 21.074855 165.7199 224.6049 136.2774 113.2331 121.6819 23.5486
7.119052 4.671644 6.755504 27.604241 28.849559 180.2313 245.6978 147.4981 107.6281 135.0369 27.3503
16.992068 9.411274 15.893119 15.218712 17.484828 169.5709 226.0541 141.3294 107.4261 117.3176 24.6520
11.898421 7.078793 21.493616 15.399382 19.129789 175.6062 233.9736 146.4226 111.6233 121.2512 24.6430
22.865531 12.138346 24.225654 8.851254 6.919215 165.3489 216.9657 139.5406 107.5788 107.7301 22.4726
5.078069 6.867005 27.605145 11.426001 24.023780 181.5243 241.5151 151.5289 118.5271 124.6781 24.5253
25.962538 11.195119 20.014764 9.601929 8.225651 162.6805 213.6416 137.1999 104.9084 106.3348 22.7303
0.345809 0.346015 24.567545 26.223880 23.516751 189.0843 251.7688 157.7421 115.0256 130.2453 26.5566
17.456894 19.293261 1.270374 10.637546 26.341925 164.2397 226.4263 133.1464 107.0625 127.8205 25.2263
0.575237 22.221981 19.257181 14.246555 18.699046 177.6027 236.2929 148.2576 116.5815 121.9759 25.2073
7.452150 6.186488 12.234464 25.120525 24.006372 178.8192 240.9354 147.7610 108.7337 128.5941 26.5833
14.733422 24.191081 9.527823 14.483814 12.063860 165.3868 220.4995 137.8304 106.1906 114.4675 24.5973
25.555698 26.834819 11.658513 8.389162 2.561808 155.4632 204.2559 131.0669 102.3236 101.7963 22.6240
19.492540 30.000000 8.749742 8.401511 8.356172 159.2319 212.2571 132.7193 105.4652 110.1374 23.7533
14.859597 12.693679 1.080398 21.698283 24.668043 169.0065 229.8289 138.5952 103.4717 125.5543 26.0373
9.279576 22.178626 12.699053 7.004348 23.838397 170.3171 230.6004 140.1754 114.5435 124.6110 24.7443
4.872397 10.135623 10.430764 19.561188 30.000000 180.5069 246.5651 147.4778 112.7808 136.1724 26.6426
0.341007 27.260005 26.443478 16.745613 4.209897 176.1066 228.4260 149.9469 114.9755 109.5798 23.3886
19.896109 20.068143 0.975359 10.602060 23.458330 161.9617 222.1620 131.8615 105.2581 123.9342 24.6393
21.236563 5.716779 10.550416 24.350868 13.145374 164.1753 212.7968 139.8645 98.5106 101.8569 25.3516
19.776109 6.266048 22.334853 12.701218 13.921772 169.7776 224.2054 142.5638 108.1661 113.3758 23.7150
16.085151 6.626951 30.000000 14.273060 8.014785 173.7852 225.9408 147.7074 110.2144 109.1600 23.0310
0.000000 26.895265 13.531085 19.399930 15.173721 177.4999 236.8526 147.8236 113.2532 123.2409 24.9403
11.040484 19.570455 20.248117 18.182999 5.957945 170.5009 222.2789 144.6119 107.9566 108.2797 23.9133
24.845203 2.461674 8.326987 27.062797 12.303339 161.1798 204.8504 139.3445 94.1045 92.0254 24.6463
13.398862 1.122541 20.077168 14.053472 26.347957 177.3164 238.9075 146.5209 112.3223 127.5073 25.2533
15.437732 10.322426 16.864672 13.362497 19.012673 170.6942 228.6497 141.7164 109.5645 120.1974 24.9420
27.825218 11.066563 7.303633 20.588599 8.215987 156.6555 200.4755 134.7455 94.7661 92.1507 24.3123
23.326886 26.624371 6.612742 0.000000 18.436002 155.9350 213.8421 126.9815 108.6733 119.2224 23.3340
5.473275 6.001265 21.884614 11.640758 30.000000 181.2756 244.3391 149.7439 117.8751 130.5395 25.5020
7.755136 20.854313 10.682763 10.852071 24.855717 172.3605 234.1400 141.4707 113.5536 127.5723 24.8246
12.449023 14.009936 22.306445 10.780941 15.453654 172.2746 229.0018 143.9110 112.6922 117.9280 23.8583
1.011750 11.823138 21.029752 17.071476 24.063884 182.8412 244.6003 151.9617 116.9111 128.1374 25.1756
20.033600 7.809741 6.623754 10.824489 29.708415 166.8785 229.5990 135.5183 107.7284 129.0000 25.4123
21.883601 1.057565 29.741171 5.836642 16.481021 171.5182 228.5695 142.9925 112.7316 118.5105 22.8130
9.874267 7.099915 9.648907 27.023715 21.353195 175.8554 235.2132 146.1764 105.3425 123.1621 26.1256
20.349180 21.735661 0.000000 11.670401 21.244759 160.7137 219.4992 131.3210 103.8038 121.1855 24.9426
4.263856 25.058436 8.311055 16.184425 21.182228 174.4160 236.2721 143.4879 112.1819 127.8415 25.2003
10.037121 25.185634 13.912611 23.686891 2.177743 167.5786 217.1669 142.7844 103.9764 103.8882 24.4346
1.551776 29.050891 24.687637 11.599697 8.109998 173.9939 227.1438 147.4190 116.4222 111.1026 23.1283
4.509648 18.183935 17.431811 11.937480 22.937125 176.5703 237.0762 146.3173 115.8167 125.3958 24.7450
0.000000 15.246391 23.208316 17.003041 19.542252 181.3979 240.8392 151.6772 117.0306 123.6161 24.6803
9.494218 13.607093 20.886327 17.041194 13.971167 174.0832 230.3078 145.9709 110.9918 117.0538 24.0473
30.000000 20.623995 7.058446 8.835232 8.482275 153.4819 203.1841 128.6308 99.6976 103.4543 23.2670
15.556912 7.555674 0.000000 27.713762 24.173653 169.1818 227.3294 140.1081 100.0146 120.4796 27.0930
17.653871 24.762092 22.915695 9.668241 0.000100 164.6420 213.9627 139.9817 108.0522 103.2397 22.0610
9.978226 10.741196 23.394326 19.808883 11.077369 175.6406 229.9097 148.5060 109.7937 113.3498 24.2786
3.981963 9.307641 22.034702 14.882800 24.792896 181.0374 242.5436 150.2843 116.6736 127.5550 25.2666
11.546251 11.425664 15.054221 21.209002 15.764861 173.0028 229.3157 144.8464 107.1944 117.1691 25.3773
13.533206 6.777933 24.210187 12.905891 17.572784 174.1704 231.5441 145.4836 112.2841 119.2685 24.1590
4.198542 22.951979 21.787234 23.829078 2.233168 173.9841 225.2249 148.3637 108.9967 107.3851 23.6996
17.335026 28.857995 13.914622 6.336151 8.556206 161.7912 215.4751 134.9493 108.8954 111.5364 22.7993
9.926661 10.572099 23.716499 24.006453 6.778288 174.2814 225.3295 148.7573 107.2067 107.0215 24.4683
26.984879 19.178787 4.060426 15.695673 9.080236 155.2643 203.1645 131.3141 97.1008 100.0581 24.3076
25.823341 18.981672 6.943783 21.225796 2.025409 154.7997 196.0086 134.1952 94.0736 86.9341 24.0806
25.358706 22.737436 8.382289 9.056687 9.464883 156.8223 208.7504 130.8582 102.5338 107.9054 23.4016
21.065577 0.247975 24.375169 23.934892 5.376387 168.6422 212.7964 146.5652 100.7213 93.2434 23.5863
6.833876 28.607848 13.915025 3.573916 22.069336 168.3880 226.2299 139.4670 116.5421 119.8519 24.0530
9.990537 30.000000 14.371813 8.502293 12.135332 167.1254 222.7865 139.2949 112.0346 115.6113 23.5293
7.297645 15.327076 13.976598 15.790594 22.608088 175.8444 237.0839 145.2247 112.3494 126.7530 25.7616
23.847459 20.468836 10.281438 12.080217 8.322050 159.0580 209.5684 133.8028 102.0060 105.2893 23.6330
23.263796 26.724262 10.376294 3.537561 11.098087 157.1028 211.5982 129.8551 106.8611 112.8300 23.0843
13.713108 17.870720 26.343587 4.153013 12.919572 169.4765 224.8619 141.7838 115.3300 115.2047 22.8640
1.000777 21.746397 16.582207 26.536926 9.133692 177.3264 233.6357 149.1718 109.7672 117.3776 25.3220
5.391383 18.141101 16.891270 27.587866 6.988380 174.1798 227.2938 147.6228 106.5321 111.0413 25.5366
21.014634 0.000000 16.766682 23.880909 13.337775 168.1983 216.8782 143.8583 100.5034 102.1394 24.9113
22.142159 19.165454 16.889417 11.922980 4.879990 161.9843 211.4568 137.2480 103.9835 103.4168 23.1330
10.667033 15.459392 15.663639 19.281206 13.928731 171.9602 228.1366 143.8719 108.2704 116.8534 25.0043
18.499365 0.140368 20.211594 23.743991 12.404682 170.7632 220.4112 145.9391 102.6507 104.1387 24.6390
21.493055 17.226342 23.049626 6.684805 6.546172 164.1112 216.3648 137.9845 108.8786 108.9018 22.5930
16.216688 29.356135 18.458405 3.505703 7.463070 163.0121 216.3838 136.3263 111.5236 111.0005 22.5013
0.301261 9.614761 16.116652 25.827293 23.140033 184.6871 248.5050 152.7781 113.0655 132.1723 26.6583
13.896472 7.664862 20.488051 12.338990 20.611625 173.7512 232.5916 144.3310 111.8655 122.0572 24.6230
0.076348 10.722693 25.541406 14.591501 24.068053 183.6573 244.1161 153.4280 119.2515 125.6883 24.7160
28.501312 4.990274 12.163560 0.625575 28.719280 160.3388 222.4340 129.2912 109.4456 127.3813 24.0133
22.855770 20.095426 17.969434 14.079270 0.000100 160.3102 206.3093 137.3107 102.0369 96.5705 22.7660
18.472732 14.985848 15.450810 6.006775 20.083835 166.3489 225.0012 137.0228 110.9218 121.2774 24.0156
6.049964 21.634226 5.607774 16.956436 24.751600 174.4627 238.2516 142.5683 111.0574 131.5044 25.7050
26.268159 13.412476 0.000000 17.206529 18.112836 157.3280 209.5874 131.1983 97.3774 108.5678 24.9996
13.400017 3.971003 22.467971 14.743113 20.417896 175.8466 234.3062 146.6168 111.4940 121.4409 24.5670
11.848144 18.478766 15.672155 3.455196 25.545738 169.1610 229.3957 139.0436 115.7363 124.4497 24.1643
17.011523 10.176078 19.262671 17.991257 10.558471 168.6353 220.6668 142.6196 105.6447 108.6870 24.0593
11.770269 26.330157 8.610438 28.144495 0.144641 163.5213 209.9142 140.3249 99.1099 97.4706 24.7930
10.779477 19.033077 6.124917 14.591889 24.470640 170.7795 233.1439 139.5973 109.6935 128.5811 25.3493
15.516821 30.000000 23.376576 1.799928 4.306649 163.2595 215.0835 137.3475 113.2398 108.0308 21.9196
20.034435 17.431606 24.575452 8.435824 4.522683 165.2867 216.5377 139.6613 108.9410 107.0187 22.5563
13.886480 9.609686 9.295720 15.739018 26.469097 171.9739 234.1247 140.8985 108.7522 128.2517 25.5110
0.000000 24.452709 5.208392 21.740228 23.598672 179.2549 244.5162 146.6242 112.0201 134.5881 26.4563
7.354867 22.496726 27.426121 5.939392 11.782894 172.0140 226.2553 144.8933 117.2985 113.1250 22.8503
0.000000 14.261456 26.305827 20.562034 13.870683 182.2021 239.4504 153.5779 115.5789 119.4277 24.7290
27.267413 12.125907 5.713705 4.571299 25.321677 157.9021 218.0297 127.8383 105.9880 123.5275 24.4220
12.799213 20.802819 18.212178 5.347685 17.838105 168.1400 225.6386 139.3908 113.9810 119.1825 23.6956
21.385937 18.519902 14.268175 11.765213 9.060774 162.6609 214.6643 136.6592 104.7610 108.3476 23.3436
27.469480 1.652853 7.613940 15.126694 23.137034 162.0896 217.3059 134.4814 100.9459 114.4866 24.9800
21.512663 8.797155 12.518249 20.693965 11.477968 163.9837 213.2016 139.3747 100.2618 103.0106 24.5223
6.396750 24.279061 17.228875 21.913612 5.181701 171.7628 224.4987 145.3949 108.0766 110.1971 24.8503
24.426960 0.000000 20.810899 15.837844 13.924297 167.9775 219.5485 142.1921 103.9386 107.7634 23.9313
13.101951 17.061668 24.734622 6.358052 13.743707 170.3235 226.1660 142.4022 114.5208 116.1272 23.0400
7.191004 11.991308 3.105014 28.648212 24.064462 176.5642 239.8534 144.9196 105.3298 130.6891 26.8973
14.112458 18.611792 17.952942 0.266116 24.056692 166.6869 225.9125 137.0741 116.3020 122.3863 23.4936
26.266744 16.017580 2.480093 16.574169 13.661415 156.8783 207.2492 131.6929 97.6292 104.9129 24.0910
14.478101 24.291152 21.839578 7.503086 6.888084 166.2578 219.2564 139.7584 111.3880 110.4452 22.6903
10.050487 7.039238 5.804869 29.600006 22.505400 174.7460 234.3070 144.9654 103.3688 123.4895 26.9136
15.926910 7.192872 3.229741 28.985629 19.664848 167.8707 221.9848 140.8136 98.7872 112.6761 26.7670
13.520326 12.720987 20.777886 15.982424 11.998377 171.8092 226.3291 144.5492 109.0679 113.6534 24.0313
12.577532 25.732463 14.241384 4.545956 17.902664 165.9681 223.5078 137.1983 113.3615 119.1381 23.4320
15.938220 21.693414 3.026913 10.922544 23.418910 165.1587 226.1892 134.6434 107.6089 125.7056 25.2766
10.710261 23.462464 8.511731 7.354804 24.960741 168.3622 229.6500 137.7183 113.0152 126.3948 24.2490
5.802643 22.159048 10.731244 24.619568 11.687496 173.3388 230.3344 144.8409 107.1946 118.4991 25.5003
16.810820 9.933305 18.443740 15.238294 14.573842 169.9399 224.9390 142.4403 107.6266 114.4850 24.4303
17.303814 17.966710 18.743603 14.223792 6.762081 165.9893 217.2488 140.3595 106.4242 107.0679 23.1986
12.784723 24.940049 20.108429 16.966698 0.200100 165.9828 214.7811 141.5836 106.5234 102.2787 23.1830
9.940075 14.538920 19.187589 18.895305 12.438111 173.2934 228.7358 145.5722 109.3443 115.5068 24.4226
22.664339 16.964549 14.156604 11.031513 10.182995 161.5823 214.0318 135.3575 104.6882 109.1536 23.9916
20.910005 17.736093 2.535638 21.889186 11.929078 160.0014 209.7740 135.1151 97.5061 103.9074 25.2696
5.975061 20.076575 7.507007 25.262206 16.179151 173.9649 233.5268 144.1840 106.9071 123.4477 25.7226
26.570515 0.200000 4.351843 18.366870 25.510772 162.8586 218.3490 135.1134 99.5296 115.0528 25.5333
24.157475 22.184518 14.172335 12.314158 2.171513 158.7020 206.0425 135.0318 101.6787 99.1238 22.5786
27.577569 12.685036 13.030144 9.960878 11.746372 159.0961 210.9196 133.1844 102.6745 107.8222 23.8460
12.167696 25.162230 27.010071 2.130591 8.529412 167.4664 220.7377 140.8308 116.0942 111.0304 22.3490
21.876652 6.612674 2.160632 23.390248 20.959794 163.2763 216.7776 136.5256 98.0889 111.2630 26.0136
17.741837 25.998331 0.247998 8.278920 22.732914 161.3804 221.9369 131.1022 106.9045 124.5663 24.3413
7.876943 22.406055 9.463130 18.015267 17.238605 171.8456 231.2931 142.1219 109.4207 123.1096 25.2666
16.308303 25.210264 16.175082 13.329549 3.976802 163.8663 214.4835 138.5578 106.0489 105.7241 23.1993
17.900005 3.628665 9.027819 14.643506 29.800004 170.9523 233.7284 139.5642 107.7690 129.3695 25.8883
9.830270 21.247043 13.622650 16.415993 13.884044 170.5272 227.3454 142.1181 109.3239 118.0107 24.6640
5.601985 13.373182 19.166906 7.286392 29.571535 176.5093 238.1275 145.7002 118.4774 127.5125 24.5170
10.511358 17.911622 12.957305 20.666361 12.953354 170.8533 226.5044 143.0278 106.8144 115.7862 25.2530
10.011214 18.442938 20.608748 22.608365 3.328735 170.9011 220.8017 145.9508 106.2812 104.6381 24.4606
13.657564 19.343416 6.501418 14.926415 20.571188 167.8600 227.5186 138.0308 107.4061 123.2782 24.8703
10.970009 29.564403 24.806163 1.121077 8.538348 166.2621 219.0016 139.8924 116.2893 109.9449 22.3766
14.899561 13.973914 20.475933 14.370563 11.280030 170.1922 224.3957 143.0905 108.9518 112.9633 23.9436
15.498764 18.043518 18.250441 15.555645 7.651631 167.7251 219.6573 141.7590 106.7380 108.4525 23.4993
12.175730 12.627417 23.656031 14.416190 12.124631 173.2049 228.1958 145.7095 111.1378 114.6309 24.1053
13.996003 1.193196 29.091536 4.088972 26.630293 177.1153 238.1518 146.5970 118.2833 126.4390 23.9603
11.172535 5.723016 18.080085 17.333698 22.690667 176.7483 236.8909 146.6770 110.9879 124.7118 24.7653
15.792620 4.860696 19.703953 24.375203 10.267529 170.7636 220.4826 145.9042 103.2545 104.2773 24.8290
8.197667 11.359108 27.190514 20.636788 7.615923 176.0088 228.6139 149.7062 110.5434 110.1325 23.8840
16.903279 29.200016 11.401989 8.146719 9.347997 161.7760 215.7853 134.7713 107.7921 112.1598 23.2203
16.230387 11.530505 11.244133 17.589634 18.405341 169.0933 225.9702 140.6548 105.7363 118.0464 24.8083
26.919987 18.930550 8.128121 18.783859 2.237483 155.2467 197.4361 134.1520 95.0688 88.8871 23.2736
17.460188 19.514926 22.278131 8.132062 7.614694 166.0476 219.0151 139.5638 110.1217 110.3747 22.6730
7.888122 12.789792 19.593145 14.302937 20.426005 176.5496 236.1604 146.7441 113.7562 123.6841 24.8550
10.884147 13.192770 25.193024 11.221853 14.508205 174.2854 230.6991 146.0785 113.8322 117.4284 23.6143
14.907601 20.103838 15.176561 3.537146 21.274855 166.2683 225.1666 136.8191 113.5940 121.7400 23.6733
7.119052 4.671644 6.755504 27.604241 28.849559 180.2847 245.7665 147.5438 107.6979 135.0692 26.9640
16.809188 9.456993 15.938839 15.264432 17.530548 169.3161 225.8173 141.0655 107.4679 117.3384 24.3693
11.898421 7.078793 21.493616 15.399382 19.129789 175.4781 233.7298 146.3522 111.6155 121.0226 24.5343
22.265531 11.538346 24.625654 9.251254 7.319215 165.9371 217.7687 140.0213 107.9538 108.1737 22.4643
5.078069 6.867005 27.605145 11.426001 24.023780 181.3717 241.4960 151.3096 118.5366 124.9264 24.2310
25.162538 11.395119 20.214764 9.801929 8.425651 163.2499 214.5526 137.5986 105.3295 107.0226 22.3160
0.345833 0.345968 24.567575 26.223706 23.516918 189.1762 251.8285 157.8501 115.0356 130.1884 26.2733
16.856894 18.693261 1.670374 11.037546 26.741925 165.2182 227.6063 134.0241 107.3577 128.2648 24.9666
0.775237 21.421981 19.457181 14.446555 18.899046 178.0933 236.9536 148.6632 116.4341 122.3280 24.8593
7.452150 6.186488 12.234464 25.120525 24.006372 179.2994 241.3339 148.2821 108.7328 128.4658 26.6416
14.733422 24.191081 9.527823 14.483814 12.063860 164.7004 219.8264 137.1374 106.2691 114.4563 24.0890
24.755698 27.034819 11.858513 8.589162 2.761808 156.0534 205.0644 131.5479 102.6234 102.2466 22.7803
18.792547 29.800007 9.049749 8.701518 8.656179 160.3396 213.6626 133.6781 105.8664 110.7675 23.4483
14.659234 12.743769 1.130489 21.748374 24.718134 169.5236 230.3290 139.1209 103.5135 125.5536 26.3140
8.479576 22.378626 12.899053 7.204348 24.038397 170.8386 231.2246 140.6456 114.9877 124.8369 24.5750
4.972403 10.235628 10.530770 19.661193 29.600006 180.3341 246.1865 147.4079 112.6953 135.7729 26.3843
0.541007 26.460005 26.643478 16.945613 4.409897 176.1763 228.6313 149.9488 114.9284 109.8472 23.7046
19.896109 20.068143 0.975359 10.602060 23.458330 162.0181 222.2495 131.9024 105.3155 123.9963 25.1513
20.436563 5.916779 10.750416 24.550868 13.345374 165.0159 213.8101 140.6188 98.8026 102.2296 25.4883
19.776109 6.266048 22.334853 12.701218 13.921772 169.2226 223.6700 141.9989 108.1072 113.3860 23.9600
15.385162 6.926962 29.800011 14.573071 8.314795 173.8944 226.3266 147.6784 110.3728 109.7029 22.9806
0.200000 26.095265 13.731085 19.599930 15.373721 177.2081 236.6549 147.4848 113.0838 123.4056 25.4096
11.040484 19.570455 20.248117 18.182999 5.957945 170.0961 221.9693 144.1595 108.0301 108.4466 24.3576
24.159633 2.203956 8.641416 27.377227 12.617768 161.1857 205.1754 139.1909 94.5096 92.6549 24.7743
12.598862 1.322541 20.277168 14.253472 26.547957 177.5301 239.2542 146.6681 112.7822 127.7729 25.0200
15.437732 10.322426 16.864672 13.362497 19.012673 171.2693 229.2448 142.2815 109.5305 120.2671 24.4893
27.025218 11.266563 7.503633 20.788599 8.415987 156.9038 200.9885 134.8614 95.0230 92.6804 24.3476
22.526886 26.824371 6.812742 0.200000 18.636002 156.6356 214.6982 127.6043 109.0299 119.5609 23.4136
5.573293 6.101283 21.984631 11.740776 29.600018 181.2304 244.1106 149.7903 117.7890 130.1878 25.0283
7.755136 20.854313 10.682763 10.852071 24.855717 172.7038 234.4803 141.8156 113.5569 127.5873 24.9716
11.898651 14.147529 22.444038 10.918534 15.591247 172.7435 229.6023 144.3141 113.0408 118.2054 24.4063
1.011750 11.823138 21.029752 17.071476 24.063884 182.5499 244.2976 151.6760 116.8053 128.0999 25.1496
19.433600 8.209741 7.023754 11.224489 29.108415 167.5007 230.0221 136.2400 107.8147 128.6666 25.5503
22.069394 0.555562 29.685794 6.022436 16.666815 172.1068 229.3020 143.5092 112.6022 118.8177 22.9683
9.874267 7.099915 9.648907 27.023715 21.353195 175.4763 234.7727 145.8281 105.3363 123.0239 26.4793
19.749180 21.135661 0.400000 12.070401 21.644759 161.4642 220.6091 131.8918 104.1888 121.9117 24.9713
4.463856 24.258436 8.511055 16.384425 21.382228 174.6067 236.4041 143.7080 112.0338 127.7415 25.4396
9.437121 24.585634 14.312611 24.086891 2.577743 168.1218 217.9741 143.1957 104.1092 104.4262 24.3696
1.751776 28.250891 24.887637 11.799697 8.309998 174.5536 227.9152 147.8729 116.3246 111.5390 23.5713
3.709648 18.383935 17.631811 12.137480 23.137125 176.8832 237.4144 146.6176 116.3607 125.4617 24.7436
0.200000 14.446391 23.408316 17.203041 19.742252 181.8422 241.4004 152.0631 117.0216 123.8636 24.9430
8.694218 13.807093 21.086327 17.241194 14.171167 175.3529 231.8093 147.1247 111.3640 117.5640 24.5140
29.400010 20.024005 7.458456 9.235243 8.882285 154.5089 204.4240 129.5513 100.0327 103.9161 23.2483
14.756912 7.755674 0.200000 27.913762 24.373653 169.9959 228.5221 140.7327 100.1946 121.2481 26.9556
17.053871 24.162092 23.315695 10.068241 0.400100 164.7253 214.1021 140.0369 108.3318 103.3527 22.5310
9.978226 10.741196 23.394326 19.808883 11.077369 174.9085 229.1451 147.7901 109.7867 113.2529 24.4293
3.981963 9.307641 22.034702 14.882800 24.792896 181.0843 242.5604 150.3463 116.7395 127.5000 24.9443
11.746251 10.625664 15.254221 21.409002 15.964861 172.9139 229.2506 144.7455 106.9961 117.2106 25.2053
12.861934 6.463020 24.538915 13.234619 17.901512 175.3691 232.9544 146.5765 112.5862 119.7373 23.9976
4.398542 22.151979 21.987234 24.029078 2.433168 173.9335 225.1743 148.3131 108.8501 107.3829 24.6680
16.535026 29.057995 14.114622 6.536151 8.756206 162.1906 216.0492 135.2613 109.2663 111.8927 23.0773
9.926661 10.572099 23.716499 24.006453 6.778288 174.3977 225.4346 148.8792 107.1689 107.0043 24.5500
27.184879 18.378787 4.260426 15.895673 9.280236 155.3925 203.1715 131.5031 96.9681 99.8289 24.1533
25.223341 18.381672 7.343783 21.625796 2.425409 155.6532 197.1132 134.9232 94.2707 87.4608 23.5933
24.558706 22.937436 8.582289 9.256687 9.664883 157.4295 209.5009 131.3938 102.8049 108.2124 23.5736
20.693664 0.340954 24.468148 24.027870 5.469365 168.5625 212.9811 146.3533 100.9962 93.7645 23.6943
7.033876 27.807848 14.115025 3.773916 22.269336 168.4334 226.5343 139.3830 116.4990 120.3483 23.7763
10.190542 29.200005 14.571818 8.702298 12.335337 167.3977 223.1668 139.5131 111.9835 115.8329 23.5900
7.497645 14.527076 14.176598 15.990594 22.808088 175.7425 237.1615 145.0330 112.4141 127.0889 25.2040
24.047459 19.668836 10.481438 12.280217 8.522050 159.1758 209.6818 133.9228 101.8675 105.2866 23.5533
22.663796 26.124262 10.776294 3.937561 11.498087 157.7287 212.3286 130.4287 107.0974 113.0651 23.4026
13.713108 17.870720 26.343587 4.153013 12.919572 169.2653 224.6017 141.5971 115.3479 115.0997 22.5243
1.200777 20.946397 16.782207 26.736926 9.333692 177.8316 234.2850 149.6048 109.5980 117.6807 25.3046
4.791383 17.541101 17.291270 27.987866 7.388380 174.7588 228.1735 148.0515 106.8753 111.6513 24.9623
21.014634 0.000000 16.766682 23.880909 13.337775 168.0852 216.7896 143.7329 100.4356 102.1827 24.5793
21.542159 18.565454 17.289417 12.322980 5.279990 162.1462 212.0370 137.2008 104.4335 104.2360 23.0486
10.867033 14.659392 15.863639 19.481206 14.128731 171.9556 227.9090 143.9789 107.9775 116.4242 24.8130
17.699365 0.340368 20.411594 23.943991 12.604682 171.6075 221.9687 146.4269 103.2520 105.5674 25.0053
